"pa","bclim11","bclim12","bclim14","bclim15","bclim18","bclim2","bclim3","bclim4","bclim6","bclim7","bclim8","bclim9"
1,8.09266662597656,227,1,89.0084915161133,6,16.0869998931885,44.341236114502,742.862426757812,-0.388000011444092,36.2799987792969,9.59733295440674,26.0746669769287
0,8.78333282470703,157,4,37.506664276123,35,16.1866664886475,40.6986503601074,887.464782714844,1.07599997520447,39.7719993591309,10.5579996109009,22.9186668395996
1,7.68466663360596,135,1,78.7717590332031,7,17.4370002746582,45.4894104003906,755.955749511719,-1.22399997711182,38.3319969177246,8.1793327331543,23.4906673431396
0,-2.39266657829285,597,8,77.5405960083008,43,13.6926670074463,41.3725700378418,706.026794433594,-8.6560001373291,33.0960006713867,-2.39266657829285,14.3400001525879
1,7.42266654968262,299,6,44.4364929199219,85,14.317666053772,42.5664939880371,750.798156738281,0.723999977111816,33.6360015869141,25.2866668701172,18.5693340301514
0,10.767333984375,146,1,50.9826812744141,41,15.5150003433228,41.8509902954102,829.890075683594,3.1399998664856,37.0720024108887,30.6213340759277,23.5273323059082
0,11.6319999694824,246,2,51.0473442077637,70,18.5556659698486,47.7107582092285,795.969055175781,2.29200005531311,38.8919982910156,30.7046661376953,24.0960006713867
1,8.06066703796387,214,1,85.7913436889648,7,15.7486667633057,44.3724403381348,729.522033691406,0.144000008702278,35.492000579834,9.4640007019043,23.042667388916
0,4.19933319091797,340,8,47.423770904541,111,16.2643337249756,45.7840728759766,739.165100097656,-3.33999991416931,35.523998260498,21.9393329620361,15.2626667022705
1,9.37866687774658,114,2,44.2067451477051,27,13.9393339157104,36.5018653869629,900.192993164062,2.25999999046326,38.1880035400391,11.4273338317871,24.1773338317871
1,5.27400016784668,174,4,43.4532470703125,45,16.3406677246094,43.4084243774414,793.234130859375,-2.49200010299683,37.6440010070801,5.27400016784668,17.1226673126221
1,7.09133338928223,123,1,72.1265869140625,8,17.2053337097168,45.0778999328613,759.830749511719,-1.53600001335144,38.1679992675781,7.66866636276245,23.042667388916
0,11.7993326187134,178,2,47.7085075378418,45,16.285665512085,42.2828598022461,848.939331054688,3.53999996185303,38.515998840332,32.1126670837402,25.3453330993652
0,1.59799993038177,244,11,18.2460689544678,61,17.7863330841064,43.5129013061523,847.012145996094,-6.87599992752075,40.8759994506836,21.8466663360596,14.5933332443237
0,10.4213333129883,335,2,77.6010971069336,30,17.1586666107178,52.0527420043945,594.728210449219,3.07599997520447,32.9640007019043,10.9026670455933,24.2059993743896
0,9.70133304595947,421,6,45.2683753967285,108,16.3506660461426,45.8772888183594,743.045043945312,1.85199999809265,35.6399993896484,27.3880004882812,20.6986656188965
1,6.69933319091797,519,2,92.0149002075195,20,12.8920001983643,43.826488494873,647.878784179688,1.24000000953674,29.4160003662109,7.18466663360596,21.8526668548584
0,11.2980003356934,344,5,67.7265548706055,140,16.3873329162598,47.0954513549805,732.8994140625,3.06399989128113,34.7960014343262,28.4120006561279,23.296667098999
0,6.97066640853882,366,1,61.5206184387207,68,14.78600025177,51.6054725646973,534.374755859375,0.680000007152557,28.6520004272461,7.32133340835571,13.3059997558594
1,6.36600017547607,223,4,46.4682540893555,63,13.4530000686646,38.9355163574219,803.608703613281,0.224000006914139,34.552001953125,7.60199975967407,18.5380001068115
1,7.40333318710327,180,3,47.8218765258789,51,13.8756666183472,37.9614410400391,853.169006347656,0.639999985694885,36.552001953125,8.99599933624268,20.6546669006348
1,7.79866647720337,239,4,47.5672988891602,66,11.9173336029053,36.6551856994629,789.206970214844,2.44799995422363,32.5120010375977,8.85866641998291,19.5839996337891
0,2.42933320999146,208,6,42.9071311950684,66,15.6873331069946,40.4479522705078,854.106323242188,-5.2480001449585,38.7840003967285,22.7639999389648,16.6639995574951
1,8.1560001373291,189,1,84.8183441162109,6,15.760666847229,43.7504615783691,736.91259765625,-0.212000012397766,36.0240020751953,9.74666690826416,23.5226669311523
1,6.15733337402344,353,2,89.3844146728516,12,11.5,40.9894485473633,630.394409179688,1.07599997520447,28.0559997558594,6.15733337402344,20.7893333435059
1,9.26000022888184,118,2,42.7258415222168,29,14.4466667175293,37.500431060791,891.916870117188,1.8639999628067,38.5240020751953,11.2620000839233,23.8593330383301
0,12.1346664428711,114,1,49.8192977905273,30,15.065333366394,40.7303276062012,841.218017578125,4.44799995422363,36.9879989624023,32.1300010681152,25.6133327484131
0,7.97599983215332,656,2,85.9628982543945,18,16.0629997253418,46.7763557434082,686.92529296875,1.49600005149841,34.3400001525879,9.1540002822876,24.343334197998
0,1.45266664028168,149,7,21.1909599304199,42,15.9160003662109,40.8605461120605,832.761291503906,-6.51999998092651,38.9519996643066,21.228666305542,5.59333324432373
1,5.31666660308838,333,8,46.0041007995605,106,15.3223333358765,44.917724609375,727.165222167969,-1.72800004482269,34.1119995117188,22.753999710083,15.8879995346069
1,8.09266662597656,227,1,89.0084915161133,6,16.0869998931885,44.341236114502,742.862426757812,-0.388000011444092,36.2799987792969,9.59733295440674,26.0746669769287
1,8.41266632080078,485,3,78.0175704956055,45,16.0953330993652,48.6911125183105,654.985961914062,1.16799998283386,33.0559997558594,9.07733345031738,21.1466655731201
1,7.71533346176147,146,1,77.4421768188477,7,17.3193340301514,45.7795867919922,743.241638183594,-1.39600002765656,37.8320007324219,7.71533346176147,23.1833343505859
1,7.13133335113525,122,1,71.7265472412109,8,17.2116661071777,45.1987037658691,757.265197753906,-1.432000041008,38.0799980163574,7.72533321380615,23.0206661224365
1,6.9466667175293,197,2,62.0065879821777,22,16.8646659851074,44.7148895263672,783.019287109375,-0.956000030040741,37.7159996032715,8.27733325958252,23.1919994354248
0,13.1427536010742,265,1,89.6705856323242,8,11.6195650100708,56.7530250549316,321.950836181641,6.81304359436035,20.473913192749,13.2442026138306,20.1695652008057
0,2.60999989509583,220,6,51.7398109436035,75,18.3509998321533,44.7105522155762,860.76171875,-6.64799976348877,41.0439987182617,23.1306667327881,16.8193321228027
0,0.442000061273575,223,9,25.8051147460938,60,16.6636657714844,43.0141105651855,807.404602050781,-7.29199981689453,38.7399978637695,19.6359996795654,12.5933332443237
0,2.91066670417786,177,5,36.3349952697754,47,17.7000007629395,44.1440544128418,826.202331542969,-5.48400020599365,40.0960006713867,4.27933311462402,15.4433336257935
1,7.33733320236206,366,2,90.0307998657227,16,14.7849998474121,44.9720153808594,695.907531738281,0.824000000953674,32.8759994506836,8.26666641235352,23.941333770752
0,1.3400000333786,134,7,19.7737083435059,37,17.9053325653076,43.3039894104004,840.045349121094,-7.82800006866455,41.3479995727539,21.2846660614014,5.5493335723877
1,8.02466678619385,120,1,61.9007720947266,11,17.75,47.5005340576172,715.713806152344,-0.688000023365021,37.3680000305176,9.4660005569458,22.8746662139893
0,13.5726661682129,122,1,68.9275512695312,18,16.417667388916,48.4011421203613,672.849792480469,5.5959997177124,33.9199981689453,13.5726661682129,26.8926658630371
0,1.50999987125397,228,6,44.5686378479004,71,18.2530002593994,44.264720916748,865.749938964844,-7.47599983215332,41.2360000610352,22.1453323364258,15.7193326950073
1,3.33266663551331,155,5,33.6280632019043,42,19.2999992370605,44.9925422668457,861.661315917969,-6.21999979019165,42.8959999084473,5.0426664352417,16.8766670227051
1,5.85400009155273,297,3,78.8632965087891,15,15.5906667709351,45.5547790527344,718.842224121094,-1.04799997806549,34.2239990234375,6.85133361816406,20.4739990234375
1,7.55200004577637,204,1,66.1172637939453,15,17.2043323516846,46.4179077148438,741.948669433594,-0.492000013589859,37.0639991760254,8.80200004577637,22.9173336029053
0,9.3033332824707,361,1,88.1210784912109,8,15.4133338928223,53.6153259277344,491.778930664062,2.13199996948242,28.7479991912842,9.3033332824707,20.8846664428711
0,2.27533340454102,983,6,81.5451202392578,39,13.2026662826538,44.730541229248,592.074035644531,-3.81200003623962,29.5160007476807,2.27533340454102,15.6300001144409
1,2.21399998664856,218,9,51.7851142883301,32,18.8010005950928,47.1392021179199,780.351623535156,-6.77600002288818,39.8840026855469,2.21399998664856,17.3526668548584
1,9.77133369445801,114,2,44.392879486084,27,14.2456665039062,36.7497329711914,908.450439453125,2.35199999809265,38.7639999389648,11.9466667175293,24.8513336181641
1,5.7960000038147,285,5,44.6651153564453,87,14.0943336486816,41.1874122619629,778.451110839844,-0.632000029087067,34.2200012207031,6.52600002288818,16.538667678833
1,7.83199977874756,199,1,86.4365997314453,6,16.2733325958252,44.0820579528809,750.268981933594,-0.952000021934509,36.9160003662109,9.50266647338867,23.529333114624
1,6.19333362579346,273,6,46.5457534790039,82,15.7173328399658,42.7892112731934,806.640686035156,-1.25999999046326,36.7319984436035,25.4946670532227,18.5606670379639
1,4.23000001907349,581,3,80.9648513793945,26,13.4549999237061,46.1926651000977,598.705688476562,-1.50399994850159,29.1280002593994,4.24000024795532,17.8159999847412
0,11.1999998092651,233,2,49.9695854187012,86,16.0563335418701,43.4565696716309,827.915649414062,3.34400010108948,36.947998046875,31.1553325653076,23.7193336486816
0,-2.5753333568573,350,17,25.0004501342773,99,16.021333694458,42.0993614196777,799.750732421875,-10.4840002059937,38.0559997558594,16.5913333892822,9.26599979400635
1,8.10666656494141,87,1,67.6116333007812,8,16.2896671295166,42.759521484375,788.162536621094,-0.275999993085861,38.0960006713867,8.59200000762939,24.736665725708
0,9.38333320617676,273,4,45.1751670837402,71,15.7976665496826,43.1913452148438,803.553649902344,1.76800000667572,36.576000213623,28.5273323059082,21.7006664276123
1,5.41400003433228,576,2,81.7948303222656,21,16.1736660003662,45.3094635009766,740.120361328125,-1.65600001811981,35.6959991455078,6.64066648483276,23.3686676025391
1,9.69466686248779,86,1,51.6436882019043,19,18.0669994354248,43.9629173278809,848.898071289062,0.184000000357628,41.0960006713867,11.6353330612183,23.0713329315186
0,8.64933300018311,576,1,85.9304656982422,15,14.4640007019043,42.8639183044434,733.956970214844,2.70000004768372,33.7439994812012,9.80933380126953,26.1026668548584
1,5.65000009536743,287,2,78.0563507080078,18,14.7263336181641,44.5928230285645,694.91455078125,-0.815999984741211,33.0240020751953,6.44733333587646,22.1280002593994
0,14.058666229248,115,1,53.0632400512695,29,16.0876655578613,44.5839347839355,789.511169433594,5.94799995422363,36.0839996337891,33.0466651916504,26.2893333435059
1,1.95000004768372,260,9,23.5210552215576,63,17.5233345031738,43.0929908752441,850.878112792969,-6.47200012207031,40.6640014648438,3.30733346939087,14.6773328781128
1,6.30066680908203,218,4,47.0793304443359,62,13.0543327331543,37.786075592041,811.51025390625,0.228000000119209,34.5480003356934,7.59066677093506,18.6660003662109
1,9.52600002288818,341,1,94.3244171142578,11,15.4546670913696,48.0914459228516,629.518676757812,2.34400010108948,32.1359977722168,10.2546663284302,24.4346675872803
0,13.9286661148071,59,0,53.1831092834473,17,15.8899993896484,47.5008964538574,695.42626953125,6.22800016403198,33.4519996643066,13.9286661148071,24.246000289917
0,13.779333114624,103,1,54.938606262207,18,17.3409996032715,46.8068466186523,740.608215332031,5.07600021362305,37.0480003356934,15.1133327484131,25.1040000915527
0,10.7973327636719,255,3,46.3963432312012,62,15.8753337860107,42.5110702514648,826.00341796875,3.01999998092651,37.3439979553223,12.2326669692993,23.5900001525879
0,13.5719995498657,159,1,53.0340805053711,40,15.7589998245239,44.1527481079102,789.993225097656,5.79199981689453,35.6920013427734,32.5046653747559,25.8546657562256
1,7.22200012207031,186,1,79.5890579223633,8,17.8489990234375,47.4354209899902,712.605529785156,-1.75999999046326,37.6279983520508,7.22200012207031,22.0900001525879
0,11.9320001602173,182,1,52.0091705322266,71,16.6603336334229,44.0283622741699,835.275512695312,3.63199996948242,37.8400001525879,32.0446662902832,25.0446662902832
0,4.7039999961853,292,8,44.255786895752,91,15.2403335571289,42.2685089111328,791.028015136719,-2.40400004386902,36.0559997558594,23.8033332824707,16.484001159668
0,12.8466672897339,137,1,52.9184761047363,36,16.1386661529541,44.9294738769531,779.007995605469,4.53200006484985,35.9199981689453,31.5639991760254,25.1613330841064
1,4.60533332824707,207,5,38.4716300964355,55,14.6786661148071,40.6746482849121,796.600402832031,-2.30399990081787,36.0880012512207,5.80800008773804,16.4506664276123
1,1.24333333969116,500,7,75.6321029663086,39,14.3973331451416,44.5572319030762,683.787353515625,-4.82399988174438,32.3120002746582,1.24333333969116,17.4006671905518
1,8.4040002822876,94,1,53.7171325683594,13,17.7143325805664,44.4101829528809,811.534362792969,-0.448000013828278,39.8880004882812,10.1926670074463,25.5313339233398
1,9.36066722869873,419,2,77.8990783691406,39,16.5120010375977,49.5915451049805,647.081176757812,1.88800001144409,33.2959976196289,9.96066665649414,21.78466796875
1,10.5673332214355,172,2,47.5467948913574,44,12.941333770752,37.6420402526855,823.963195800781,4.64800024032593,34.3800010681152,11.9513339996338,23.3186664581299
0,5.02933311462402,123,4,50.4435997009277,18,15.7423334121704,41.3531951904297,821.06494140625,-2.64800000190735,38.0679969787598,6.78466653823853,18.1113338470459
0,1.25466656684875,842,8,78.4894409179688,39,15.1526670455933,45.4925727844238,669.626770019531,-5.3439998626709,33.3079986572266,1.97666668891907,17.1660003662109
0,11.4573335647583,449,0,100.628402709961,9,14.220666885376,53.6062507629395,446.784851074219,4.47200012207031,26.5279998779297,11.8120002746582,21.6613330841064
0,13.8206663131714,127,1,52.3784828186035,30,17.5890007019043,46.2673606872559,797.294128417969,4.67199993133545,38.015998840332,32.9553337097168,26.3713340759277
1,5.8033332824707,212,5,44.2548065185547,69,14.3403329849243,40.6472015380859,800.765625,-0.959999978542328,35.2799987792969,6.78133344650269,17.050666809082
0,-1.19199991226196,258,12,30.9374656677246,77,13.9709997177124,35.9706497192383,901.804992675781,-8.29199981689453,38.8400001525879,20.3139991760254,13.4393329620361
0,12.0373334884644,61,1,52.6673011779785,8,15.91100025177,37.7933502197266,956.662963867188,3.16400003433228,42.0999984741211,14.6593332290649,28.0673332214355
0,4.62333345413208,321,8,34.5688209533691,91,16.0550003051758,43.4670753479004,792.637084960938,-2.66799998283386,36.9360008239746,5.70800018310547,16.0326671600342
0,-0.2733334004879,647,7,78.0844116210938,40,13.2623329162598,43.3013381958008,643.107604980469,-6.38399982452393,30.6279983520508,-0.2733334004879,14.4846668243408
1,6.71199989318848,288,2,65.7709503173828,26,16.8646659851074,45.5998954772949,760.843322753906,-0.980000019073486,36.984001159668,7.95533323287964,22.4853343963623
1,7.60733318328857,192,1,82.9239196777344,7,17.2883338928223,46.2007827758789,733.547973632812,-1.08800005912781,37.4200019836426,7.60733318328857,22.8413333892822
0,-4.48666667938232,454,13,59.0881996154785,58,14.7533330917358,44.0555839538574,698.264465332031,-11.3559999465942,33.4879989624023,-4.48666667938232,8.30933284759521
0,1.06066656112671,404,12,32.782169342041,127,16.4603328704834,44.0728645324707,784.461364746094,-6.19600009918213,37.3479995727539,20.3346672058105,12.2733335494995
1,7.56599998474121,176,1,81.5756988525391,8,17.3503341674805,46.0954666137695,737.856689453125,-1.16799998283386,37.6399993896484,7.56599998474121,22.9246673583984
0,11.8026666641235,364,5,47.0496673583984,84,16.3793334960938,45.619800567627,768.477111816406,3.9760000705719,35.9039993286133,12.9373340606689,23.513334274292
0,13.3166666030884,161,1,52.8641090393066,40,16.8033332824707,45.2334785461426,805.946166992188,5.01599979400635,37.1480026245117,32.6626663208008,25.8719997406006
1,3.15866661071777,265,7,34.283763885498,69,16.0846672058105,43.8704643249512,774.735290527344,-4.19199991226196,36.6640014648438,4.08400011062622,14.1780004501343
0,-0.271333307027817,238,10,24.8854827880859,63,16.6483325958252,42.5266494750977,820.29296875,-8.23999977111816,39.1480026245117,1.02533352375031,11.9466667175293
1,8.74933338165283,194,3,47.8968391418457,51,12.1383333206177,35.9888916015625,821.305725097656,3.25600004196167,33.7280006408691,10.1006669998169,21.4993324279785
